timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692084.6118143,0.0,0.28678873792683124,0.0,1.0533426033918425,0.0,-0.0009301881356512923,0.0,0.04162599891424179,0.0,0.0010000073816627264,7.450601913205901e-09,-2.7612554731604178e-06,"[0, 20, 0, 100, 0, 0]"
1753692084.627645,0.0,0.31244930103050117,0.0,1.111399358624126,0.0,-0.0009769605075625966,0.0,0.03524423763155937,0.0,0.002250007353723049,7.450601913205901e-09,-6.298366770352004e-06,"[0, 20, 0, 100, 0, 0]"
1753692084.6340904,0.0,0.33882683597897034,0.0,1.1654392811300003,0.0,-0.001016875472313305,0.0,0.030084963887929916,0.0,0.004000007174909115,7.450601913205901e-09,-1.1350384738761932e-05,"[0, 20, 0, 100, 0, 0]"
1753692084.6428616,0.0,0.36588549418002286,0.0,1.215122813611668,0.0,-0.001049289865338422,0.0,0.026722358539700508,0.0,0.006250007543712854,7.450601913205901e-09,-1.9671224436024204e-05,"[0, 20, 0, 100, 0, 0]"
1753692084.6583338,0.0,0.3935912194710227,0.0,1.2601709403570511,0.0,-0.0010740089763070647,0.0,0.02531520277261734,0.0,0.00900000799447298,7.450601913205901e-09,-3.233085590181872e-05,"[0, 20, 0, 100, 0, 0]"
1753692084.669155,0.0,0.4219116584974724,0.0,1.3003649503433141,0.0,-0.0010912648687318746,0.0,0.025856593623757362,0.0,0.012250008061528206,7.450601913205901e-09,-4.984792758477852e-05,"[0, 20, 0, 100, 0, 0]"
1753692084.6780798,0.0,0.4508160755725925,0.0,1.3355456091075426,0.0,-0.001101683512056692,0.0,0.02829376980662346,0.0,0.016000008210539818,7.450601913205901e-09,-7.242336869239807e-05,"[0, 20, 0, 100, 0, 0]"
1753692084.6895726,0.0,0.48027527179397106,0.0,1.3656117772277376,0.0,-0.001106247251062888,0.0,0.03256040811538696,0.0,0.02025000751018524,7.450601913205901e-09,-0.00010007766832131892,"[0, 20, 0, 100, 0, 0]"
1753692084.6969936,0.0,0.5102615082042762,0.0,1.3905185169019663,0.0,-0.0011062548370665895,0.0,0.038585882633924484,0.0,0.02496875822544098,7.450601913205901e-09,-0.0001326708879787475,"[0, 20, 0, 100, 0, 0]"
1753692084.7057557,0.0,0.5407484327940653,0.0,1.4102747311586705,0.0,-0.0011032800805260432,0.0,0.046298347413539886,0.0,0.029898446053266525,7.450601913205901e-09,-0.00016996797057799995,"[0, 20, 0, 100, 0, 0]"
1753692084.7209458,0.0,0.5717110111543577,0.0,1.424940382678129,0.0,-0.0010991298372928621,0.0,0.05562605336308479,0.0,0.0348808690905571,7.450601913205901e-09,-0.00021162175107747316,"[0, 20, 0, 100, 0, 0]"
1753692084.727986,0.0,0.6031254605966355,0.0,1.4346233410597469,0.0,-0.0010958019132882371,0.0,0.06649810075759888,0.0,0.03987647220492363,7.450601913205901e-09,-0.00025720661506056786,"[0, 20, 0, 100, 0, 0]"
1753692084.7369287,0.0,0.6349691875668037,0.0,1.4394759086433808,0.0,-0.0010954433990985214,0.0,0.07884493470191956,0.0,0.0448753722012043,7.450601913205901e-09,-0.00030624179635196924,"[0, 20, 0, 100, 0, 0]"
1753692084.7454636,0.0,0.6672207281884615,0.0,1.4396910757016648,0.0,-0.0011003098901033654,0.0,0.09259869158267975,0.0,0.04987509548664093,7.450601913205901e-09,-0.0003582080244086683,"[0, 20, 0, 100, 0, 0]"
1753692084.7529376,0.0,0.6998596917790367,0.0,1.4354985559854312,0.0,-0.0011127260057112293,0.0,0.10769348591566086,0.0,0.054875023663043976,7.450601913205901e-09,-0.0004125536361243576,"[0, 20, 0, 100, 0, 0]"
1753692084.7699583,0.0,0.732866707190089,0.0,1.427160653251414,0.0,-0.001135047560300489,0.0,0.12406554073095322,0.0,0.0598750077188015,7.450601913205901e-09,-0.00046870595542714,"[0, 20, 0, 100, 0, 0]"
1753692084.7776208,0.0,0.7662233718305738,0.0,1.4149680085598426,0.0,-0.001169625706269165,0.0,0.14165332913398743,0.0,0.06487500667572021,7.450601913205901e-09,-0.0005260760081000626,"[0, 20, 0, 100, 0, 0]"
1753692084.7852511,0.0,0.7999122032390565,0.0,1.3992352768321825,0.0,-0.0012187733273545701,0.0,0.16039767861366272,0.0,0.06987500190734863,7.450601913205901e-09,-0.0005840789526700974,"[0, 20, 0, 100, 0, 0]"
1753692084.8004081,0.0,0.833916593077103,0.0,1.3802967802709196,0.0,-0.0012844692775411015,0.0,0.17872555553913116,0.0,0.07487499713897705,7.450601913205901e-09,-0.0006387959001585841,"[0, 20, 0, 100, 0, 0]"
1753692084.8077502,0.0,0.8682207634232545,0.0,1.3585021820719152,0.0,-0.0013682885982182293,0.0,0.19625481963157654,0.0,0.07987499237060547,7.450601913205901e-09,-0.0006891775410622358,"[0, 20, 0, 100, 0, 0]"
1753692084.8157125,0.0,0.9028097252520958,0.0,1.3342122219069812,0.0,-0.0014716653145649128,0.0,0.21446575224399567,0.0,0.08487498760223389,7.450601913205901e-09,-0.0007381258765235543,"[0, 20, 0, 100, 0, 0]"
1753692084.8242388,0.0,0.9376692389894861,0.0,1.3077945541668943,0.0,-0.0015959888777627455,0.0,0.23395270109176636,0.0,0.0898749828338623,7.450601913205901e-09,-0.0007862311904318631,"[0, 20, 0, 100, 0, 0]"
1753692084.830452,0.0,0.9727857770400016,0.0,1.2796197254154897,0.0,-0.0017426012285076463,0.0,0.25476568937301636,0.0,0.09487497806549072,7.450601913205901e-09,-0.0008327465620823205,"[0, 20, 0, 100, 0, 0]"
1753692084.84593,0.0,1.0081464881880051,0.0,1.2500573241285506,0.0,-0.0019127722200601314,0.0,0.2768271863460541,0.0,0.09987497329711914,7.450601913205901e-09,-0.0008766715764068067,"[0, 20, 0, 100, 0, 0]"
1753692084.8620887,0.0,1.0437391637786047,0.0,1.219472332552437,0.0,-0.0021076732068321105,0.0,0.3000379800796509,0.0,0.10487496852874756,7.450601913205901e-09,-0.0009170824196189642,"[0, 20, 0, 100, 0, 0]"
1753692084.8696356,0.0,1.0795522055896867,0.0,1.1882217070430157,0.0,-0.002328353703025885,0.0,0.3243032395839691,0.0,0.10987496376037598,7.450601913205901e-09,-0.0009532489930279553,"[0, 20, 0, 100, 0, 0]"
1753692084.8811119,0.0,1.115574595310195,0.0,1.156651209653698,0.0,-0.0025757220806868195,0.0,0.34953761100769043,0.0,0.1148749589920044,7.450601913205901e-09,-0.0009846797911450267,"[0, 20, 0, 100, 0, 0]"
1753692084.892618,0.0,1.1517958655446916,0.0,1.1250925100934621,0.0,-0.002850530287817732,0.0,0.37566515803337097,0.0,0.11987495422363281,7.450601913205901e-09,-0.0010111682349815965,"[0, 20, 0, 100, 0, 0]"
1753692084.9087756,0.0,1.188206072267439,0.0,1.0938605735165632,0.0,-0.0031533623615240887,0.0,0.4026183485984802,0.0,0.12487494945526123,7.450601913205901e-09,-0.0010327829513698816,"[0, 20, 0, 100, 0, 0]"
1753692084.916536,0.0,1.224795768654081,0.0,1.0632513459742945,0.0,-0.0034846264740577984,0.0,0.43033698201179504,0.0,0.12987494468688965,7.450601913205901e-09,-0.0010498682968318462,"[0, 20, 0, 100, 0, 0]"
1753692084.9243333,0.0,1.26155598022137,0.0,1.0335397457911717,0.0,-0.003844550222204408,0.0,0.4587670862674713,0.0,0.13487493991851807,7.450601913205901e-09,-0.0010630509350448847,"[0, 20, 0, 100, 0, 0]"
1753692084.939122,0.0,1.2984781812103043,0.0,1.0049779656555229,0.0,-0.004233178883712037,0.0,0.4878599941730499,0.0,0.13987493515014648,7.450601913205901e-09,-0.001073218765668571,"[0, 20, 0, 100, 0, 0]"
1753692084.9455538,0.0,1.3355542721497928,0.0,0.9777940868676154,0.0,-0.004650376395417852,0.0,0.5175716876983643,0.0,0.1448749303817749,7.450601913205901e-09,-0.001081495312973857,"[0, 20, 0, 100, 0, 0]"
1753692084.9554625,0.0,1.3727765585422973,0.0,0.9521910039947102,0.0,-0.005095828808382507,0.0,0.5478622317314148,0.0,0.14987492561340332,7.450601913205901e-09,-0.0010892258724197745,"[0, 20, 0, 100, 0, 0]"
1753692084.972264,0.0,1.410137730615186,0.0,0.928345655166396,0.0,-0.005569049926399439,0.0,0.5786949992179871,0.0,0.15487492084503174,7.450601913205901e-09,-0.0010979387443512678,"[0, 20, 0, 100, 0, 0]"
1753692084.978862,0.0,1.4476308440844214,0.0,0.9064085504248892,0.0,-0.006069388910315114,0.0,0.6100363731384277,0.0,0.15987491607666016,7.450601913205901e-09,-0.0011093337088823318,"[0, 20, 0, 100, 0, 0]"
1753692084.986683,0.0,1.485249301880212,0.0,0.8865035879433515,0.0,-0.006596039658224553,0.0,0.6418556571006775,0.0,0.16487491130828857,7.450601913205901e-09,-0.0011252409312874079,"[0, 20, 0, 100, 0, 0]"
1753692084.9930701,0.0,1.522986836786197,0.0,0.8687281455569321,0.0,-0.007148051674924129,0.0,0.6741244792938232,0.0,0.169874906539917,7.450601913205901e-09,-0.001147559960372746,"[0, 20, 0, 100, 0, 0]"
1753692085.0014346,0.0,1.560837494946883,0.0,0.8531534329260189,0.0,-0.007724342153846473,0.0,0.7068162560462952,0.0,0.1748749017715454,7.450601913205901e-09,-0.0011782161891460419,"[0, 20, 0, 100, 0, 0]"
1753692085.046059,0.0,1.598795620199533,0.0,0.8398250877768549,0.0,-0.008323709173254637,0.0,0.7399066686630249,0.0,0.17987489700317383,7.450601913205901e-09,-0.0012190883280709386,"[0, 20, 0, 100, 0, 0]"
1753692085.0603557,0.0,1.6368558391895631,0.0,0.8287639930114816,0.0,-0.008945218741936729,0.0,0.7755105495452881,0.0,0.18487489223480225,7.450601913205901e-09,-0.0012809177860617638,"[0, 20, 0, 100, 0, 0]"
1753692085.0684016,0.0,1.6750130472300901,0.0,0.8199673091632915,0.0,-0.009587893310827164,0.0,0.8118663430213928,0.0,0.18987488746643066,7.450601913205901e-09,-0.0013581858947873116,"[0, 20, 0, 100, 0, 0]"
1753692085.0804574,0.0,1.713262394868592,0.0,0.8134096955068592,0.0,-0.010250260973958487,0.0,0.8463224172592163,0.0,0.19487488269805908,7.450601913205901e-09,-0.0014415776822715998,"[0, 20, 0, 100, 0, 0]"
1753692085.0966697,0.0,1.7515992751251477,0.0,0.8090446914304389,0.0,-0.010930244637749937,0.0,0.8780176639556885,0.0,0.1998511254787445,7.450601913205901e-09,-0.0015263594686985016,"[0, 20, 0, 100, 0, 0]"
1753692085.112641,0.0,1.7900193113688883,0.0,0.8068062307967615,0.0,-0.011625657098366982,0.0,0.909496545791626,0.0,0.20468764007091522,7.450601913205901e-09,-0.0016270524356514215,"[0, 20, 0, 100, 0, 0]"
1753692085.1276882,0.0,1.8285183458004448,0.0,0.8066102748030639,0.0,-0.012334723377127483,0.0,0.9435953497886658,0.0,0.20934459567070007,7.450601913205901e-09,-0.0017604734748601913,"[0, 20, 0, 100, 0, 0]"
1753692085.1344497,0.0,1.8670924285104207,0.0,0.8083565607156554,0.0,-0.01305546138062017,0.0,0.9767814874649048,0.0,0.21381743252277374,7.450601913205901e-09,-0.001904017524793744,"[0, 20, 0, 100, 0, 0]"
1753692085.1424353,0.0,1.9057378070849067,0.0,0.8119304198163253,0.0,-0.01378549359946463,0.0,1.007802963256836,0.0,0.21811050176620483,7.450601913205901e-09,-0.0020496363285928965,"[0, 20, 0, 100, 0, 0]"
1753692085.1585436,0.0,1.9444509167306723,0.0,0.8172046384420562,0.0,-0.014522452845746344,0.0,1.038735270500183,0.0,0.22223027050495148,7.450601913205901e-09,-0.0022128066048026085,"[0, 20, 0, 100, 0, 0]"
1753692085.1677113,0.0,1.9832283708941194,0.0,0.8240413545201243,0.0,-0.015264159282444803,0.0,1.0704602003097534,0.0,0.22618353366851807,7.450601913205901e-09,-0.0024011116474866867,"[0, 20, 0, 100, 0, 0]"
1753692085.173266,0.0,2.022066952349433,0.0,0.8322939680319336,0.0,-0.016008650904545306,0.0,1.103081226348877,0.0,0.22997696697711945,7.450601913205901e-09,-0.002616741694509983,"[0, 20, 0, 100, 0, 0]"
1753692085.1898866,0.0,2.0609636047319557,0.0,0.8418090439100456,0.0,-0.016754178822578104,0.0,1.136521339416504,0.0,0.23361700773239136,7.450601913205901e-09,-0.002860431559383869,"[0, 20, 0, 100, 0, 0]"
1753692085.199417,0.0,2.0999154244953555,0.0,0.8524281882719645,0.0,-0.017499195450618465,0.0,1.1706737279891968,0.0,0.23710986971855164,7.450601913205901e-09,-0.0031325099989771843,"[0, 20, 0, 100, 0, 0]"
1753692085.2061636,0.0,2.138919653270583,0.0,0.8639898804438706,0.0,-0.01824234249965181,0.0,1.2054386138916016,0.0,0.24046149849891663,7.450601913205901e-09,-0.003433160251006484,"[0, 20, 0, 100, 0, 0]"
1753692085.2211113,0.0,2.177973670607059,0.0,0.8763312532233831,0.0,-0.01898204329043739,0.0,1.2384560108184814,0.0,0.24367760121822357,7.450601913205901e-09,-0.003733626566827297,"[0, 20, 0, 100, 0, 0]"
1753692085.2303045,0.0,2.2170749870767077,0.0,0.8892897825188893,0.0,-0.019716839922325157,0.0,1.2715052366256714,0.0,0.246763676404953,7.450601913205901e-09,-0.00405730539932847,"[0, 20, 0, 100, 0, 0]"
1753692085.2393045,0.0,2.2562212377228685,0.0,0.9027048845298061,0.0,-0.02044587984524732,0.0,1.3073253631591797,0.0,0.24972495436668396,7.450601913205901e-09,-0.0044394792057573795,"[0, 20, 0, 100, 0, 0]"
1753692085.2476206,0.0,2.2954101758367265,0.0,0.916419420198776,0.0,-0.02116904150584736,0.0,1.3467612266540527,0.0,0.25256648659706116,7.450601913205901e-09,-0.00489709572866559,"[0, 20, 0, 100, 0, 0]"
1753692085.2511835,0.0,2.334639667044889,0.0,0.9302811047674292,0.0,-0.021886416049073126,0.0,1.3870450258255005,0.0,0.2552931606769562,7.450601913205901e-09,-0.00539040844887495,"[0, 20, 0, 100, 0, 0]"
1753692085.2604997,0.0,2.3739076836926536,0.0,0.9441438061700632,0.0,-0.02259754968275012,0.0,1.4239007234573364,0.0,0.2579095661640167,7.450601913205901e-09,-0.005836694035679102,"[0, 20, 0, 100, 0, 0]"
1753692085.2710543,0.0,2.413212299508019,0.0,0.9578687147132354,0.0,-0.023300891528756397,0.0,1.4539813995361328,0.0,0.26042017340660095,7.450601913205901e-09,-0.006212006788700819,"[0, 20, 0, 100, 0, 0]"
1753692085.2821524,0.0,2.452551684532615,0.0,0.971325361772108,0.0,-0.02399406341076857,0.0,1.4784297943115234,0.0,0.2628292739391327,7.450601913205901e-09,-0.006520793307572603,"[0, 20, 0, 100, 0, 0]"
1753692085.297639,0.0,2.49192410030599,0.0,0.9843924935449,0.0,-0.024674503489264754,0.0,1.5005613565444946,0.0,0.26514095067977905,7.450601913205901e-09,-0.006809441838413477,"[0, 20, 0, 100, 0, 0]"
1753692085.3139207,0.0,2.5313278952906866,0.0,0.99695880668959,0.0,-0.025340126842274005,0.0,1.5239627361297607,0.0,0.2673591375350952,7.450601913205901e-09,-0.007132309954613447,"[0, 20, 0, 100, 0, 0]"
1753692085.3301463,0.0,2.570761500526154,0.0,1.0089235586980374,0.0,-0.025989502345723305,0.0,1.5496649742126465,0.0,0.2694876492023468,7.450601913205901e-09,-0.007505824789404869,"[0, 20, 0, 100, 0, 0]"
1753692085.3381283,0.0,2.610223425499841,0.0,1.020197047112064,0.0,-0.02662182073983972,0.0,1.5775904655456543,0.0,0.2715300917625427,7.450601913205901e-09,-0.007929474115371704,"[0, 20, 0, 100, 0, 0]"
1753692085.3448617,0.0,2.6497122542248595,0.0,1.030700966886102,0.0,-0.02723641135725797,0.0,1.6051011085510254,0.0,0.27348995208740234,7.450601913205901e-09,-0.008357591927051544,"[0, 20, 0, 100, 0, 0]"
1753692085.3602004,0.0,2.689226641513621,0.0,1.0403686274039712,0.0,-0.02783261087756123,0.0,1.6314458847045898,0.0,0.2753705680370331,7.450601913205901e-09,-0.008776736445724964,"[0, 20, 0, 100, 0, 0]"
1753692085.3665469,0.0,2.728765309437931,0.0,1.049145039842751,0.0,-0.028409738528997395,0.0,1.6564466953277588,0.0,0.2771751284599304,7.450601913205901e-09,-0.009182276204228401,"[0, 20, 0, 100, 0, 0]"
1753692085.3764393,0.0,2.768327043966035,0.0,1.056986880609145,0.0,-0.028967160677329788,0.0,1.6804296970367432,0.0,0.2789067327976227,7.450601913205901e-09,-0.009579112753272057,"[0, 20, 0, 100, 0, 0]"
1753692085.3880236,0.0,2.807910691767726,0.0,1.063862329209112,0.0,-0.029504709061308906,0.0,1.705769419670105,0.0,0.28056833148002625,7.450601913205901e-09,-0.010009557008743286,"[0, 20, 0, 100, 0, 0]"
1753692085.39681,0.0,2.847515157179345,0.0,1.069750806957232,0.0,-0.030022792293644445,0.0,1.7332288026809692,0.0,0.28216275572776794,7.450601913205901e-09,-0.010487466119229794,"[0, 20, 0, 100, 0, 0]"
1753692085.4069004,0.0,2.8871393993203793,0.0,1.0746426207501465,0.0,-0.030522343137018477,0.0,1.7626944780349731,0.0,0.28369268774986267,7.450601913205901e-09,-0.01101084053516388,"[0, 20, 0, 100, 0, 0]"
1753692085.422571,0.0,2.926782429354355,0.0,1.0785385167411607,0.0,-0.03100473306211367,0.0,1.7938804626464844,0.0,0.28516075015068054,7.450601913205901e-09,-0.01157424971461296,"[0, 20, 0, 100, 0, 0]"
1753692085.4304633,0.0,2.9664433078866366,0.0,1.0814491520089458,0.0,-0.03147168694211678,0.0,1.8265022039413452,0.0,0.2865694463253021,7.450601913205901e-09,-0.012171934358775616,"[0, 20, 0, 100, 0, 0]"
1753692085.4386997,0.0,3.006121142492319,0.0,1.0833944934082484,0.0,-0.03192520515606513,0.0,1.8603134155273438,0.0,0.2879212200641632,7.450601913205901e-09,-0.012798544019460678,"[0, 20, 0, 100, 0, 0]"
1753692085.448666,0.0,3.0458150853676957,0.0,1.0844031532349712,0.0,-0.032367493842080736,0.0,1.8951079845428467,0.0,0.28921830654144287,7.450601913205901e-09,-0.013449283316731453,"[0, 20, 0, 100, 0, 0]"
1753692085.4531038,0.0,3.0855243310993017,0.0,1.08451167151975,0.0,-0.03280090284152594,0.0,1.9307156801223755,0.0,0.2904629409313202,7.450601913205901e-09,-0.014119875617325306,"[0, 20, 0, 100, 0, 0]"
1753692085.4698956,0.0,3.125248114544341,0.0,1.0837637548092633,0.0,-0.03322787075875741,0.0,1.966997504234314,0.0,0.2916572690010071,7.450601913205901e-09,-0.014806529507040977,"[0, 20, 0, 100, 0, 0]"
1753692085.477496,0.0,3.1649857088171296,0.0,1.0822094812559124,0.0,-0.03365087599895354,0.0,2.003838062286377,0.0,0.2928033173084259,7.450601913205901e-09,-0.015505857765674591,"[0, 20, 0, 100, 0, 0]"
1753692085.4881797,0.0,3.2047364233762705,0.0,1.0799044816550325,0.0,-0.03407239351699347,0.0,2.0411429405212402,0.0,0.2939029932022095,7.450601913205901e-09,-0.016214823350310326,"[0, 20, 0, 100, 0, 0]"
1753692085.5014658,0.0,3.244499602207463,0.0,1.0769091058380327,0.0,-0.034494856696321546,0.0,2.0788345336914062,0.0,0.2949582040309906,7.450601913205901e-09,-0.01693069562315941,"[0, 20, 0, 100, 0, 0]"
1753692085.509999,0.0,3.2842746220970853,0.0,1.0732875680974996,0.0,-0.0349210404416399,0.0,2.119236946105957,0.0,0.29597076773643494,7.450601913205901e-09,-0.017694754526019096,"[0, 20, 0, 100, 0, 0]"
1753692085.5162005,0.0,3.3240608909922247,0.0,1.0691071082334274,0.0,-0.03535408484116932,0.0,2.162743091583252,0.0,0.2969423830509186,7.450601913205901e-09,-0.01851276122033596,"[0, 20, 0, 100, 0, 0]"
1753692085.5293636,0.0,3.3638578464426243,0.0,1.064437183703933,0.0,-0.03579700307587924,0.0,2.2068164348602295,0.0,0.29787468910217285,7.450601913205901e-09,-0.019336853176355362,"[0, 20, 0, 100, 0, 0]"
1753692085.5391867,0.0,3.4036649541204915,0.0,1.0593486872317235,0.0,-0.036252064733161796,0.0,2.2480573654174805,0.0,0.2987692952156067,7.450601913205901e-09,-0.02010444365441799,"[0, 20, 0, 100, 0, 0]"
1753692085.5475256,0.0,3.443481706414465,0.0,1.0539131719742192,0.0,-0.03672069024887797,0.0,2.2857773303985596,0.0,0.29962775111198425,7.450601913205901e-09,-0.020804449915885925,"[0, 20, 0, 100, 0, 0]"
1753692085.557861,0.0,3.4833076210937413,0.0,1.0482020859151189,0.0,-0.03720392986688924,0.0,2.3225605487823486,0.0,0.30045151710510254,7.450601913205901e-09,-0.021481694653630257,"[0, 20, 0, 100, 0, 0]"
1753692085.5674677,0.0,3.523142240039048,0.0,1.0422860721319485,0.0,-0.037702248846887595,0.0,2.3571293354034424,0.0,0.301241934299469,7.450601913205901e-09,-0.022114243358373642,"[0, 20, 0, 100, 0, 0]"
1753692085.5779078,0.0,3.5629851280371003,0.0,1.0362343049872185,0.0,-0.03821551188364426,0.0,2.3892531394958496,0.0,0.30200040340423584,7.450601913205901e-09,-0.022697899490594864,"[0, 20, 0, 100, 0, 0]"
1753692085.5868149,0.0,3.6028358716352535,0.0,1.0301138541085701,0.0,-0.03874345055249257,0.0,2.4214324951171875,0.0,0.30272823572158813,7.450601913205901e-09,-0.023274654522538185,"[0, 20, 0, 100, 0, 0]"
1753692085.593323,0.0,3.6426940780534895,0.0,1.02398911166812,0.0,-0.03928584168586019,0.0,2.454636812210083,0.0,0.3034266233444214,7.450601913205901e-09,-0.02385968156158924,"[0, 20, 0, 100, 0, 0]"
1753692085.6087644,0.0,3.6825593741508134,0.0,1.0179212814753356,0.0,-0.03984251992342181,0.0,2.488938331604004,0.0,0.3040967583656311,7.450601913205901e-09,-0.024452652782201767,"[0, 20, 0, 100, 0, 0]"
1753692085.6151965,0.0,3.7224314054432734,0.0,1.0119679270142035,0.0,-0.04041335376031331,0.0,2.5242068767547607,0.0,0.3047398030757904,7.450601913205901e-09,-0.025049911811947823,"[0, 20, 0, 100, 0, 0]"
1753692085.6241746,0.0,3.7623098351711195,0.0,1.006182578717946,0.0,-0.04099821821585616,0.0,2.5602879524230957,0.0,0.30535683035850525,7.450601913205901e-09,-0.0256474781781435,"[0, 20, 0, 100, 0, 0]"
1753692085.6400237,0.0,3.802194343412559,0.0,1.0006144011602727,0.0,-0.04159697125854488,0.0,2.597041130065918,0.0,0.3059489130973816,7.450601913205901e-09,-0.02624174952507019,"[0, 20, 0, 100, 0, 0]"
1753692085.6475596,0.0,3.8420846262419284,0.0,0.9953079204258792,0.0,-0.04220943544842356,0.0,2.634348154067993,0.0,0.3065170645713806,7.450601913205901e-09,-0.026829631999135017,"[0, 20, 0, 100, 0, 0]"
1753692085.6547616,0.0,3.8819803949298235,0.0,0.9903028113828864,0.0,-0.042835384386640855,0.0,2.6721110343933105,0.0,0.3070622384548187,7.450601913205901e-09,-0.02740856632590294,"[0, 20, 0, 100, 0, 0]"
1753692085.671092,0.0,3.92188137518335,0.0,0.9856337439971383,0.0,-0.043474533492849896,0.0,2.710249900817871,0.0,0.30758535861968994,7.450601913205901e-09,-0.027976542711257935,"[0, 20, 0, 100, 0, 0]"
1753692085.6755822,0.0,3.9617873064241675,0.0,0.9813303074894222,0.0,-0.04412611352635406,0.0,2.7462854385375977,0.0,0.3080873489379883,7.450601913205901e-09,-0.028502721339464188,"[0, 20, 0, 100, 0, 0]"
1753692085.6890764,0.0,4.001697941102974,0.0,0.9774169529976965,0.0,-0.044789235502225876,0.0,2.782127618789673,0.0,0.3085690438747406,7.450601913205901e-09,-0.029010064899921417,"[0, 20, 0, 100, 0, 0]"
1753692085.6941247,0.0,4.041613044047814,0.0,0.9739129809060436,0.0,-0.04546341581985865,0.0,2.8207035064697266,0.0,0.30903127789497375,7.450601913205901e-09,-0.029534265398979187,"[0, 20, 0, 100, 0, 0]"
1753692085.7036617,0.0,4.081532391845434,0.0,0.970832617761865,0.0,-0.04614829375647881,0.0,2.8604812622070312,0.0,0.30947479605674744,7.450601913205901e-09,-0.030057141557335854,"[0, 20, 0, 100, 0, 0]"
1753692085.720055,0.0,4.121455772253156,0.0,0.9681851354857327,0.0,-0.04684346670240305,0.0,2.9005303382873535,0.0,0.3099003732204437,7.450601913205901e-09,-0.03056815080344677,"[0, 20, 0, 100, 0, 0]"
1753692085.726864,0.0,4.161382983640505,0.0,0.965975008380908,0.0,-0.04754845546401236,0.0,2.9406166076660156,0.0,0.3103087544441223,7.450601913205901e-09,-0.03106553666293621,"[0, 20, 0, 100, 0, 0]"
1753692085.7326095,0.0,4.2013138344584755,0.0,0.9642021087489266,0.0,-0.04826270344765041,0.0,2.9806859493255615,0.0,0.3107006251811981,7.450601913205901e-09,-0.03154999017715454,"[0, 20, 0, 100, 0, 0]"
1753692085.74826,0.0,4.241248142735548,0.0,0.9628619383454,0.0,-0.048985584721181946,0.0,3.020730495452881,0.0,0.31107664108276367,7.450601913205901e-09,-0.03202297165989876,"[0, 20, 0, 100, 0, 0]"
1753692085.7559292,0.0,4.281185735598781,0.0,0.9619458918789988,0.0,-0.0497164141112766,0.0,3.0607523918151855,0.0,0.3114374577999115,7.450601913205901e-09,-0.03248627111315727,"[0, 20, 0, 100, 0, 0]"
1753692085.7634723,0.0,4.321126448818845,0.0,0.961441548380149,0.0,-0.050454457845257344,0.0,3.1007564067840576,0.0,0.31178370118141174,7.450601913205901e-09,-0.032941848039627075,"[0, 20, 0, 100, 0, 0]"
1753692085.7796204,0.0,4.361070126377893,0.0,0.9613329861648722,0.0,-0.05119894398053746,0.0,3.1407463550567627,0.0,0.3121159076690674,7.450601913205901e-09,-0.03339185565710068,"[0, 20, 0, 100, 0, 0]"
1753692085.787001,0.0,4.401016620058998,0.0,0.9616011170580313,0.0,-0.05194907265264355,0.0,3.1807258129119873,0.0,0.31243470311164856,7.450601913205901e-09,-0.03383861854672432,"[0, 20, 0, 100, 0, 0]"
1753692085.7941835,0.0,4.440965789056053,0.0,0.9622240355755998,0.0,-0.05270402596532776,0.0,3.2206976413726807,0.0,0.31274059414863586,7.450601913205901e-09,-0.0342845618724823,"[0, 20, 0, 100, 0, 0]"
1753692085.8095503,0.0,4.480917499603248,0.0,0.9631773788266168,0.0,-0.053462977441785166,0.0,3.2606639862060547,0.0,0.3130341172218323,7.450601913205901e-09,-0.03473207727074623,"[0, 20, 0, 100, 0, 0]"
1753692085.8159487,0.0,4.520871624623099,0.0,0.9644346929930729,0.0,-0.05422510108906014,0.0,3.3006269931793213,0.0,0.3133157789707184,7.450601913205901e-09,-0.03518339991569519,"[0, 20, 0, 100, 0, 0]"
1753692085.8246312,0.0,4.560828043391939,0.0,0.9659678024037301,0.0,-0.054989579838171446,0.0,3.340587854385376,0.0,0.3135860562324524,7.450601913205901e-09,-0.035640567541122437,"[0, 20, 0, 100, 0, 0]"
1753692085.8410623,0.0,4.6007866412223395,0.0,0.9677471773746591,0.0,-0.05575561343141976,0.0,3.380547523498535,0.0,0.3138453960418701,7.450601913205901e-09,-0.03610531613230705,"[0, 20, 0, 100, 0, 0]"
1753692085.8483014,0.0,4.640747309161219,0.0,0.969742297197416,0.0,-0.056522425747190616,0.0,3.4205069541931152,0.0,0.3140942454338074,7.450601913205901e-09,-0.03657906875014305,"[0, 20, 0, 100, 0, 0]"
1753692085.8569844,0.0,4.680709943703161,0.0,0.9719220048901054,0.0,-0.057289271475593276,0.0,3.4604668617248535,0.0,0.3143330514431,7.450601913205901e-09,-0.03706295043230057,"[0, 20, 0, 100, 0, 0]"
1753692085.8646047,0.0,4.720674446518,0.0,0.9742548505732799,0.0,-0.05805544215217946,0.0,3.5004279613494873,0.0,0.31456220149993896,7.450601913205901e-09,-0.03755784034729004,"[0, 20, 0, 100, 0, 0]"
