timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691137.0430894,0.04265815509861078,6.257944521062517e-05,-6.19619518794553e-05,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.0586083,0.04802523135152289,7.04560920852687e-05,-6.975456655358288e-05,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.0656302,0.05362395272440649,7.867345953144077e-05,-7.788274381580712e-05,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.075747,0.059442736961069435,8.721464354984258e-05,-8.632957193432929e-05,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.0913222,0.06547058091812612,9.606358740277577e-05,-9.507898259476311e-05,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.099204,0.07169703160935768,0.0001052050389438209,-0.00010411570907138366,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.1047776,0.07811215869785394,0.0001146245101484596,-0.00011342524644979043,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.1202717,0.08470652836354864,0.00012430823852758527,-0.00012299381380274165,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.1281047,0.09147117847737725,0.0001342431507037908,-0.0001328083182251127,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.1350262,0.09839759501672755,0.00014441682771787804,-0.00014285632063872178,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
1753691137.1508112,0.10547768966011692,0.0001548174721546448,-0.00015312600328130848,0.08295053243637085,0.08325184881687164,0.08402447402477264,"[5, 0, 0, 0, 0, 0]"
