timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753693438.6115026,10.735937898190176,8.901413950149436,10.735974814354254,0.2500058545614962,0.10000000000045511,0.10000000000045511,9.295154571533203,7.903776168823242,9.295252799987793,0.25000500679016113,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.6249697,10.747768674325062,8.90937590274494,10.747805097928856,0.25000586101785266,0.10000000000039445,0.10000000000039445,9.305729866027832,7.9113054275512695,9.305828094482422,0.25000500679016113,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.636989,10.759601372377242,8.9173354415868,10.75963730294135,0.2500058674677112,0.10000000000033288,0.10000000000033288,9.316400527954102,7.918898582458496,9.316497802734375,0.25000500679016113,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.6469905,10.771435992343536,8.92529256592892,10.771471429405405,0.25000587391969886,0.10000000000027105,0.10000000000027105,9.32792854309082,7.927096366882324,9.328023910522461,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.6572719,10.783272534211182,8.933247275035903,10.783307477334803,0.25000588032774906,0.10000000000020962,0.10000000000020962,9.340435028076172,7.935985565185547,9.340529441833496,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.672817,10.79511099796954,8.94119956818187,10.795145446732565,0.2500058866496253,0.10000000000014915,0.10000000000014915,9.352456092834473,7.944526672363281,9.352550506591797,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.6813734,10.80695138362473,8.949149444640028,10.806985337584749,0.25000589292797737,0.10000000000009021,0.10000000000009021,9.363537788391113,7.952398777008057,9.363632202148438,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.6889598,10.818793691177166,8.957096903673834,10.81882714988976,0.2500058991892102,0.10000000000003333,0.10000000000003333,9.37507152557373,7.960587024688721,9.375164985656738,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7037082,10.830637920624115,8.965041944556713,10.83067088364032,0.25000590543721224,0.09999999999997895,0.09999999999997895,9.386791229248047,7.9689040184021,9.386884689331055,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7154322,10.842484071969691,8.97298456656132,10.842516538821803,0.25000591171174164,0.09999999999992751,0.09999999999992751,9.397886276245117,7.976775169372559,9.397979736328125,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7261348,10.854332145217798,8.980924768960076,10.854364115419056,0.250005918053474,0.09999999999987935,0.09999999999987935,9.408791542053223,7.984508514404297,9.40888500213623,0.2500050663948059,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7368836,10.866182140358731,8.988862551025392,10.866213613429489,0.2500059244382934,0.09999999999983482,0.09999999999983482,9.419755935668945,7.992279052734375,9.419849395751953,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7502358,10.87803405738548,8.996797912019787,10.878065032854659,0.25000593086602485,0.09999999999979416,0.09999999999979416,9.430825233459473,8.000120162963867,9.430917739868164,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7668123,10.889887896300671,9.004730851205757,10.889918373685486,0.25000593738487337,0.09999999999975759,0.09999999999975759,9.441994667053223,8.00802993774414,9.442086219787598,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7784965,10.901743657110465,9.012661367855372,10.901773635900758,0.2500059440523685,0.09999999999972527,0.09999999999972527,9.452540397644043,8.015496253967285,9.452631950378418,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7884607,10.913601339809508,9.020589461250044,10.913630819482337,0.2500059508619089,0.09999999999969732,0.09999999999969732,9.462318420410156,8.022416114807129,9.462410926818848,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.7988741,10.925460944393844,9.028515130660828,10.925489924417903,0.250005957824238,0.0999999999996738,0.0999999999996738,9.47205638885498,8.029304504394531,9.472148895263672,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8133395,10.937322470863469,9.0364383753585,10.937350950690373,0.2500059649703551,0.0999999999996547,0.0999999999996547,9.482044219970703,8.036367416381836,9.482136726379395,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.824747,10.94918591920618,9.044359194604407,10.949213898301368,0.2500059722815166,0.09999999999964002,0.09999999999964002,9.492311477661133,8.043622970581055,9.492403030395508,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8349254,10.961051289418162,9.052277587669364,10.961078767235527,0.25000597977150324,0.09999999999962966,0.09999999999962966,9.502117156982422,8.050551414489746,9.502208709716797,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8443034,10.972918581502352,9.060193553814054,10.972945557477777,0.2500059874971539,0.09999999999962354,0.09999999999962354,9.51129150390625,8.057031631469727,9.511382102966309,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8481224,10.984787795447811,9.068107092299828,10.984814269025389,0.25000599544775226,0.09999999999962149,0.09999999999962149,9.520537376403809,8.063558578491211,9.52062702178955,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8606157,10.996658931245522,9.07601820237863,10.996684901880084,0.25000600363123426,0.09999999999962332,0.09999999999962332,9.530126571655273,8.070324897766113,9.530214309692383,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.868888,11.008531988877886,9.083926883332255,11.008557456027576,0.2500060119861469,0.09999999999962883,0.09999999999962883,9.540067672729492,8.077338218688965,9.540156364440918,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8782172,11.020406968334838,9.091833134422291,11.020431931460916,0.2500060205078332,0.09999999999963777,0.09999999999963777,9.550320625305176,8.08456802368164,9.550408363342285,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.8914857,11.032283869607527,9.099736954920125,11.032308328163278,0.25000602918957704,0.09999999999964988,0.09999999999964988,9.560121536254883,8.091477394104004,9.560209274291992,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.900727,11.044162692682427,9.107638344096722,11.044186646121751,0.2500060380036922,0.0999999999996649,0.0999999999996649,9.569295883178711,8.097942352294922,9.56938362121582,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9089675,11.05604343753532,9.115537301223176,11.056066885333047,0.25000604687246186,0.09999999999968251,0.09999999999968251,9.578545570373535,8.104456901550293,9.578633308410645,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9231052,11.067926104144874,9.123433825570094,11.067949045790309,0.25000605573497564,0.09999999999970242,0.09999999999970242,9.587430953979492,8.110713005065918,9.587518692016602,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9347346,11.079810692502313,9.131327916397874,11.07983312748122,0.2500060646042211,0.09999999999972431,0.09999999999972431,9.595831871032715,8.116626739501953,9.595918655395508,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.945857,11.091697202599295,9.139219572976907,11.09171913038402,0.250006073488624,0.09999999999974786,0.09999999999974786,9.605152130126953,8.123186111450195,9.605238914489746,0.25000518560409546,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9557877,11.103585634420115,9.147108794568085,11.103607054490867,0.2500060823729025,0.09999999999977276,0.09999999999977276,9.615066528320312,8.130159378051758,9.615152359008789,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.957557,11.115475987928871,9.154995580442765,11.115496899804823,0.2500060911368934,0.09999999999979868,0.09999999999979868,9.62540340423584,8.137425422668457,9.625489234924316,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9704669,11.127368263094821,9.162879929862285,11.127388666330598,0.25000609969924914,0.09999999999982533,0.09999999999982533,9.635960578918457,8.144843101501465,9.636045455932617,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9774754,11.139262459904025,9.170761842078145,11.139282354062919,0.2500061080743431,0.09999999999985237,0.09999999999985237,9.646062850952148,8.151939392089844,9.646145820617676,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693438.9878933,11.151158578331541,9.1786413163621,11.151177962990412,0.25000611620840685,0.09999999999987955,0.09999999999987955,9.656864166259766,8.159523963928223,9.656947135925293,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.001489,11.163056618352377,9.186518351976146,11.16307549310852,0.25000612406184564,0.09999999999990657,0.09999999999990657,9.668013572692871,8.167348861694336,9.668095588684082,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0133321,11.174956579926251,9.19439294819223,11.174974944419008,0.25000613151668977,0.09999999999993317,0.09999999999993317,9.678656578063965,8.174814224243164,9.678738594055176,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0208097,11.186858463030767,9.202265104281622,11.186876316905352,0.25000613854859854,0.09999999999995912,0.09999999999995912,9.689203262329102,8.182210922241211,9.689285278320312,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0322618,11.198762267655267,9.210134819495709,11.198779610553839,0.25000614521568326,0.09999999999998418,0.09999999999998418,9.699889183044434,8.189702033996582,9.699969291687012,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.041649,11.210667993780525,9.218002093106056,11.21068482534243,0.2500061515206107,0.10000000000000815,0.10000000000000815,9.710741996765137,8.197307586669922,9.710822105407715,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0480971,11.222575641384484,9.225866924384022,11.22259196125108,0.25000615745793037,0.10000000000003083,0.10000000000003083,9.721745491027832,8.205015182495117,9.72182559967041,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0629816,11.23448521045027,9.233729312600534,11.234501018253837,0.2500061630530499,0.10000000000005206,0.10000000000005206,9.732876777648926,8.212809562683105,9.732956886291504,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.070976,11.246396700953394,9.24158925702642,11.246411996331426,0.2500061682994249,0.10000000000007171,0.10000000000007171,9.744114875793457,8.220674514770508,9.744194984436035,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.078193,11.25831011287785,9.249446756922266,11.258324895463119,0.25000617324649266,0.10000000000008967,0.10000000000008967,9.754730224609375,8.228100776672363,9.754809379577637,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.0940392,11.27022544619983,9.2573018115586,11.270239715627094,0.2500061779003523,0.10000000000010584,0.10000000000010584,9.765284538269043,8.235481262207031,9.765363693237305,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.104257,11.282142700904352,9.265154420186496,11.282156456807044,0.25000618233302885,0.10000000000012013,0.10000000000012013,9.776640892028809,8.24341869354248,9.776718139648438,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1184773,11.294061876973956,9.273004582076789,11.294075118972476,0.25000618658838847,0.10000000000013251,0.10000000000013251,9.787635803222656,8.25110149383545,9.787713050842285,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1310756,11.305982974396791,9.280852296499774,11.30599570208675,0.250006190740909,0.10000000000014295,0.10000000000014295,9.797863960266113,8.258246421813965,9.797941207885742,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.142621,11.317905993135124,9.288697562726158,11.317918206137698,0.25000619474124386,0.10000000000015143,0.10000000000015143,9.808711051940918,8.265817642211914,9.808788299560547,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1514165,11.329830933160514,9.296540380026315,11.32984263110316,0.25000619858805806,0.10000000000015798,0.10000000000015798,9.81988525390625,8.273614883422852,9.819962501525879,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1577668,11.341757794450007,9.304380747669958,11.341768976954903,0.25000620230958087,0.10000000000016261,0.10000000000016261,9.830546379089355,8.281051635742188,9.830623626708984,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1719334,11.353686576983536,9.312218664916887,11.353697243668588,0.25000620596008655,0.10000000000016539,0.10000000000016539,9.841111183166504,8.28841781616211,9.841187477111816,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1830583,11.365617280738984,9.320054131027163,11.365627431220656,0.25000620958537656,0.10000000000016637,0.10000000000016637,9.851813316345215,8.295876502990723,9.851888656616211,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.1921232,11.377549905704477,9.32788714527047,11.377559539568727,0.25000621327262895,0.10000000000016565,0.10000000000016565,9.86268138885498,8.303449630737305,9.862756729125977,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2028184,11.389484451867471,9.335717706906639,11.389493568677782,0.25000621711597737,0.1000000000001633,0.1000000000001633,9.873703002929688,8.311125755310059,9.873777389526367,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2131045,11.401420919195097,9.343545815205873,11.401429518523965,0.25000622110061094,0.10000000000015945,0.10000000000015945,9.88485336303711,8.318886756896973,9.884927749633789,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2224064,11.41335930767267,9.351371469437472,11.413367389064883,0.250006225300493,0.10000000000015419,0.10000000000015419,9.895398139953613,8.326225280761719,9.895472526550293,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2352376,11.425299617299844,9.359194668841003,11.42530718026603,0.250006229887648,0.10000000000014765,0.10000000000014765,9.905186653137207,8.33303451538086,9.905258178710938,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.244682,11.43724184804524,9.367015412677459,11.43724889210613,0.2500062348605904,0.10000000000013996,0.10000000000013996,9.915657997131348,8.340313911437988,9.915728569030762,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2496848,11.449185999871064,9.374833700208429,11.449192524568812,0.2500062401842552,0.10000000000013126,0.10000000000013126,9.92723560333252,8.348358154296875,9.927305221557617,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.258025,11.461132072748729,9.382649530704917,11.461138077620069,0.25000624585726394,0.10000000000012167,0.10000000000012167,9.938488960266113,8.356175422668457,9.938558578491211,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2682793,11.473080066642323,9.390462903437749,11.473085551232325,0.2500062518417611,0.10000000000011135,0.10000000000011135,9.949663162231445,8.363933563232422,9.949732780456543,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2821028,11.485029981508534,9.398273817677815,11.485034945384339,0.25000625806340504,0.10000000000010043,0.10000000000010043,9.961555480957031,8.372185707092285,9.961625099182129,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2910354,11.496981817303467,9.40608227269552,11.496986260054747,0.2500062644456782,0.10000000000008905,0.10000000000008905,9.972999572753906,8.380123138427734,9.973069190979004,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.2979448,11.508935574011923,9.41388826774079,11.5089394952085,0.2500062710722891,0.10000000000007735,0.10000000000007735,9.983598709106445,8.387473106384277,9.98366641998291,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3130221,11.520891251613278,9.421691802083405,11.520894650799368,0.25000627798129904,0.10000000000006545,0.10000000000006545,9.993328094482422,8.394218444824219,9.993395805358887,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3237343,11.532848850098109,9.429492874992361,11.532851726769508,0.2500062852656481,0.1000000000000535,0.1000000000000535,10.002355575561523,8.400476455688477,10.002423286437988,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3331215,11.54480836944098,9.437291485736816,11.54481072307592,0.25000629294004856,0.10000000000004163,0.10000000000004163,10.011469841003418,8.406790733337402,10.011537551879883,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3452516,11.55676980960769,9.445087633585752,11.556771639683438,0.2500063009761928,0.10000000000002991,0.10000000000002991,10.020245552062988,8.412867546081543,10.020313262939453,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.355046,11.568733170563537,9.452881317807858,11.568734476556662,0.25000630934334894,0.10000000000001849,0.10000000000001849,10.028562545776367,8.418624877929688,10.028630256652832,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3601134,11.580698452274964,9.46067253766186,11.580699233665651,0.2500063180264859,0.10000000000000746,0.10000000000000746,10.037116050720215,8.424543380737305,10.037182807922363,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3712823,11.592665654693846,9.468461292416933,11.592665910985932,0.2500063269300705,0.0999999999999969,0.0999999999999969,10.046154975891113,8.430794715881348,10.046221733093262,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.384474,11.604634777779335,9.476247581342017,11.60463450848485,0.25000633599533517,0.0999999999999869,0.0999999999999869,10.056378364562988,8.43786334991455,10.056445121765137,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.3935554,11.616605821468692,9.484031403706705,11.61660502615008,0.2500063450593604,0.09999999999997754,0.09999999999997754,10.067855834960938,8.445793151855469,10.067922592163086,0.2500053644180298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4078724,11.62857878571679,9.491812758779774,11.628577463951325,0.25000635404869814,0.09999999999996886,0.09999999999996886,10.079056739807129,8.453530311584473,10.079123497009277,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4244418,11.640553670482186,9.49959164581979,11.640551821861443,0.25000636292246503,0.09999999999996094,0.09999999999996094,10.089485168457031,8.46073055267334,10.089550971984863,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4355953,11.652530475728144,9.507368064095205,11.652528099839834,0.25000637165725875,0.09999999999995379,0.09999999999995379,10.10051441192627,8.468343734741211,10.100580215454102,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4475935,11.664509201416639,9.515142012855046,11.664506297861305,0.2500063802478098,0.09999999999994746,0.09999999999994746,10.11185073852539,8.476163864135742,10.11191463470459,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4560397,11.676489847513384,9.522913491368127,11.676486415880417,0.25000638869189346,0.09999999999994198,0.09999999999994198,10.122651100158691,8.483613014221191,10.12271499633789,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4691892,11.688472413969357,9.530682498884167,11.68846845388029,0.2500063969399557,0.09999999999993736,0.09999999999993736,10.134054183959961,8.491471290588379,10.134116172790527,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4852347,11.700456900732204,9.538449034663355,11.700452411838144,0.2500064049208844,0.09999999999993359,0.09999999999993359,10.145713806152344,8.499503135681152,10.145774841308594,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.4936929,11.712443307768439,9.546213097975096,11.71243828970415,0.25000641265098406,0.09999999999993067,0.09999999999993067,10.156783103942871,8.50712776184082,10.156844139099121,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.501214,11.724431635050113,9.553974688088278,11.724426087422273,0.2500064201791938,0.09999999999992859,0.09999999999992859,10.167691230773926,8.514638900756836,10.167752265930176,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5098135,11.736421882532385,9.5617338042719,11.736415804952227,0.25000642747733703,0.09999999999992733,0.09999999999992733,10.17868423461914,8.52220344543457,10.17874526977539,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5182557,11.7484140501867,9.569490445765295,11.748407442259394,0.2500064346309896,0.09999999999992686,0.09999999999992686,10.189803123474121,8.529850959777832,10.189861297607422,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5324895,11.760408137965666,9.577244611848133,11.76040099929567,0.2500064415975458,0.09999999999992715,0.09999999999992715,10.20103645324707,8.537574768066406,10.201095581054688,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5454383,11.772404145841096,9.584996301769614,11.772396476016302,0.2500064484624727,0.09999999999992815,0.09999999999992815,10.211655616760254,8.544873237609863,10.211712837219238,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5543635,11.784402073789213,9.59274551480826,11.78439387234833,0.25000645530583937,0.09999999999992981,0.09999999999992981,10.22150707244873,8.551644325256348,10.221565246582031,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.561962,11.796401921770732,9.60049225021318,11.796393188256024,0.25000646216538164,0.0999999999999321,0.0999999999999321,10.231328964233398,8.558388710021973,10.231385231018066,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.5685902,11.808403689753137,9.60823650725342,11.808394423680424,0.25000646909320345,0.09999999999993495,0.09999999999993495,10.241408348083496,8.565309524536133,10.241464614868164,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.576805,11.82040737769118,9.615978285188175,11.82039757858181,0.25000647609158655,0.0999999999999383,0.0999999999999383,10.251059532165527,8.571931838989258,10.251114845275879,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.593971,11.832412985546918,9.623717583295742,11.832402652897372,0.2500064831801422,0.09999999999994211,0.09999999999994211,10.2593994140625,8.577654838562012,10.259455680847168,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.601526,11.844420513285007,9.63145440084342,11.8444096465691,0.250006490403601,0.0999999999999463,0.0999999999999463,10.266288757324219,8.582381248474121,10.266345024108887,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.608946,11.856429960882494,9.639188737097701,11.856418559526192,0.25000649786850676,0.09999999999995082,0.09999999999995082,10.271890640258789,8.586225509643555,10.271946907043457,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6248457,11.868441328300813,9.64692059130563,11.868429391727473,0.2500065056259275,0.09999999999995561,0.09999999999995561,10.276419639587402,8.589330673217773,10.276473999023438,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6332598,11.880454615497683,9.654649962734382,11.880442143118767,0.25000651368814847,0.0999999999999606,0.0999999999999606,10.280777931213379,8.59231948852539,10.280832290649414,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.640817,11.892469822415327,9.662376850670688,11.89245681364527,0.25000652197208834,0.09999999999996574,0.09999999999996574,10.285261154174805,8.595393180847168,10.285317420959473,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6480699,11.904486948988387,9.670101254381057,11.904473403274357,0.25000653037968756,0.09999999999997096,0.09999999999997096,10.289971351623535,8.59861946105957,10.290027618408203,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6566753,11.916505995163286,9.677823173121944,11.916491911968269,0.2500065388816925,0.09999999999997622,0.09999999999997622,10.295561790466309,8.602448463439941,10.29561710357666,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.672362,11.928526960873942,9.685542606141093,11.92851233970748,0.2500065473996907,0.09999999999998145,0.09999999999998145,10.302186012268066,8.606982231140137,10.302239418029785,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6797495,11.940549846053166,9.693259552706493,11.940534686456763,0.250006555831745,0.0999999999999866,0.0999999999999866,10.309735298156738,8.612149238586426,10.309788703918457,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.6868637,11.952574650623365,9.700974012076799,11.95255895219756,0.2500065640394141,0.09999999999999162,0.09999999999999162,10.31806468963623,8.617846488952637,10.318117141723633,0.2500055432319641,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.7031934,11.964601374514157,9.708685983501052,11.964585136910332,0.2500065719341132,0.09999999999999648,0.09999999999999648,10.32703685760498,8.623981475830078,10.32708740234375,0.2500056028366089,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693439.7097137,11.976630017666876,9.716395466248173,11.976613240547477,0.2500065794690613,0.10000000000000113,0.10000000000000113,10.336535453796387,8.630476951599121,10.336585998535156,0.2500056028366089,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
