timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692478.9470906,0.0,13.720000006557793,0.0,0.9800937158736259,0.0,-0.10014214179320305,0.0,11.626340866088867,0.0,0.3199992775917053,7.450601913205901e-09,-0.10012182593345642,"[0, 20, 0, 100, 0, 0]"
1753692478.9638584,0.0,13.760000006229914,0.0,0.9799395038219825,0.0,-0.10013350133804852,0.0,11.664900779724121,0.0,0.3199992775917053,7.450601913205901e-09,-0.10006974637508392,"[0, 20, 0, 100, 0, 0]"
1753692478.972668,0.0,13.80000000591842,0.0,0.979785789405438,0.0,-0.10012395789227124,0.0,11.701300621032715,0.0,0.3199992775917053,7.450601913205901e-09,-0.10002162307500839,"[0, 20, 0, 100, 0, 0]"
1753692478.9794116,0.0,13.840000005622487,0.0,0.9796328889959149,0.0,-0.10011365203986011,0.0,11.735037803649902,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997808933258057,"[0, 20, 0, 100, 0, 0]"
1753692478.9952688,0.0,13.880000005341374,0.0,0.979481032298822,0.0,-0.10010272495967094,0.0,11.770441055297852,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999351218342781,"[0, 20, 0, 100, 0, 0]"
1753692479.0072064,0.0,13.920000005074307,0.0,0.979330273220875,0.0,-0.10009131698389452,0.0,11.81004810333252,0.0,0.3199992775917053,7.450601913205901e-09,-0.09989199787378311,"[0, 20, 0, 100, 0, 0]"
1753692479.0198817,0.0,13.960000004820586,0.0,0.97918059673185,0.0,-0.10007956623706797,0.0,11.851066589355469,0.0,0.3199992775917053,7.450601913205901e-09,-0.09985113888978958,"[0, 20, 0, 100, 0, 0]"
1753692479.0283563,0.0,14.00000000457956,0.0,0.9790319664342657,0.0,-0.10006760736521207,0.0,11.89225959777832,0.0,0.3199992775917053,7.450601913205901e-09,-0.09981375932693481,"[0, 20, 0, 100, 0, 0]"
1753692479.036332,0.0,14.04000000435057,0.0,0.9788843362918189,0.0,-0.10005557036329685,0.0,11.933340072631836,0.0,0.3199992775917053,7.450601913205901e-09,-0.09978026151657104,"[0, 20, 0, 100, 0, 0]"
1753692479.0453844,0.0,14.080000004133044,0.0,0.9787376532368522,0.0,-0.10004357950784441,0.0,11.974263191223145,0.0,0.3199992775917053,7.450601913205901e-09,-0.0997508242726326,"[0, 20, 0, 100, 0, 0]"
1753692479.058059,0.0,14.120000003926394,0.0,0.9785918577990825,0.0,-0.10003175240008616,0.0,12.015037536621094,0.0,0.3199992775917053,7.450601913205901e-09,-0.09972552210092545,"[0, 20, 0, 100, 0, 0]"
1753692479.0729353,0.0,14.160000003730076,0.0,0.9784468842758242,0.0,-0.10002019912371496,0.0,12.055685043334961,0.0,0.3199992775917053,7.450601913205901e-09,-0.09970438480377197,"[0, 20, 0, 100, 0, 0]"
1753692479.085232,0.0,14.200000003543565,0.0,0.9783026609452253,0.0,-0.10000902151992516,0.0,12.096227645874023,0.0,0.3199992775917053,7.450601913205901e-09,-0.09968739748001099,"[0, 20, 0, 100, 0, 0]"
1753692479.0939028,0.0,14.240000003366394,0.0,0.9781591104582946,0.0,-0.0999983125811256,0.0,12.136683464050293,0.0,0.3199992775917053,7.450601913205901e-09,-0.0996745154261589,"[0, 20, 0, 100, 0, 0]"
1753692479.1042411,0.0,14.280000003198063,0.0,0.9780162399895302,0.0,-0.09998815596345477,0.0,12.174633026123047,0.0,0.3199992775917053,7.450601913205901e-09,-0.09966491162776947,"[0, 20, 0, 100, 0, 0]"
1753692479.11302,0.0,14.320000003038167,0.0,0.977874064138476,0.0,-0.09997862561703293,0.0,12.212071418762207,0.0,0.3199992775917053,7.450601913205901e-09,-0.09965905547142029,"[0, 20, 0, 100, 0, 0]"
1753692479.12029,0.0,14.360000002886249,0.0,0.9777324932267194,0.0,-0.09996978553176185,0.0,12.252005577087402,0.0,0.3199992775917053,7.450601913205901e-09,-0.09965768456459045,"[0, 20, 0, 100, 0, 0]"
1753692479.1355348,0.0,14.400000002741939,0.0,0.9775913941961474,0.0,-0.0999616895954367,0.0,12.292937278747559,0.0,0.3199992775917053,7.450601913205901e-09,-0.09966016560792923,"[0, 20, 0, 100, 0, 0]"
1753692479.1459515,0.0,14.440000002604855,0.0,0.9774506274518278,0.0,-0.09995438155997345,0.0,12.333962440490723,0.0,0.3199992775917053,7.450601913205901e-09,-0.09966602921485901,"[0, 20, 0, 100, 0, 0]"
1753692479.1562626,0.0,14.4800000024746,0.0,0.9773100562206526,0.0,-0.09994789511068362,0.0,12.374876022338867,0.0,0.3199992775917053,7.450601913205901e-09,-0.09967497736215591,"[0, 20, 0, 100, 0, 0]"
1753692479.1679099,0.0,14.520000002350875,0.0,0.9771695488573211,0.0,-0.09994225403275145,0.0,12.415650367736816,0.0,0.3199992775917053,7.450601913205901e-09,-0.09968675673007965,"[0, 20, 0, 100, 0, 0]"
1753692479.1810462,0.0,14.560000002233332,0.0,0.9770289795968301,0.0,-0.09993747246838837,0.0,12.456295013427734,0.0,0.3199992775917053,7.450601913205901e-09,-0.09970109909772873,"[0, 20, 0, 100, 0, 0]"
1753692479.19705,0.0,14.600000002121654,0.0,0.9768882286655012,0.0,-0.09993355525755956,0.0,12.496833801269531,0.0,0.3199992775917053,7.450601913205901e-09,-0.09971773624420166,"[0, 20, 0, 100, 0, 0]"
1753692479.2052262,0.0,14.640000002015586,0.0,0.9767471826401022,0.0,-0.0999304983546966,0.0,12.53728199005127,0.0,0.3199992775917053,7.450601913205901e-09,-0.09973639994859695,"[0, 20, 0, 100, 0, 0]"
1753692479.212181,0.0,14.680000001914799,0.0,0.9766057346818297,0.0,-0.09992828931342981,0.0,12.577655792236328,0.0,0.3199992775917053,7.450601913205901e-09,-0.09975679218769073,"[0, 20, 0, 100, 0, 0]"
1753692479.2211885,0.0,14.720000001819049,0.0,0.9764637847939807,0.0,-0.09992690783109208,0.0,12.617968559265137,0.0,0.3199992775917053,7.450601913205901e-09,-0.09977862983942032,"[0, 20, 0, 100, 0, 0]"
1753692479.2277293,0.0,14.760000001728107,0.0,0.9763212401377733,0.0,-0.0999263263445603,0.0,12.65822982788086,0.0,0.3199992775917053,7.450601913205901e-09,-0.09980161488056183,"[0, 20, 0, 100, 0, 0]"
1753692479.2426238,0.0,14.800000001641695,0.0,0.9761780152562023,0.0,-0.09992651066890952,0.0,12.69844913482666,0.0,0.3199992775917053,7.450601913205901e-09,-0.09982545673847198,"[0, 20, 0, 100, 0, 0]"
1753692479.2520144,0.0,14.840000001559622,0.0,0.9760340322083023,0.0,-0.09992742067035218,0.0,12.738636016845703,0.0,0.3199992775917053,7.450601913205901e-09,-0.0998498722910881,"[0, 20, 0, 100, 0, 0]"
1753692479.2582045,0.0,14.880000001481633,0.0,0.9758892208378668,0.0,-0.09992901096501919,0.0,12.778794288635254,0.0,0.3199992775917053,7.450601913205901e-09,-0.0998746007680893,"[0, 20, 0, 100, 0, 0]"
1753692479.2749395,0.0,14.92000000140755,0.0,0.9757435188382638,0.0,-0.09993123163530265,0.0,12.818930625915527,0.0,0.3199992775917053,7.450601913205901e-09,-0.09989936649799347,"[0, 20, 0, 100, 0, 0]"
1753692479.2857857,0.0,14.960000001337168,0.0,0.9755968719175442,0.0,-0.09993402895571891,0.0,12.859046936035156,0.0,0.3199992775917053,7.450601913205901e-09,-0.09992393851280212,"[0, 20, 0, 100, 0, 0]"
1753692479.2963963,0.0,15.000000001270323,0.0,0.9754492338370763,0.0,-0.09993734612055717,0.0,12.89914608001709,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994805604219437,"[0, 20, 0, 100, 0, 0]"
1753692479.3053143,0.0,15.040000001206785,0.0,0.9753006614346673,0.0,-0.09994112396594794,0.0,12.936798095703125,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997040033340454,"[0, 20, 0, 100, 0, 0]"
1753692479.3070486,0.0,15.080000001146454,0.0,0.9751513274336102,0.0,-0.0999453016794097,0.0,12.971550941467285,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999067336320877,"[0, 20, 0, 100, 0, 0]"
1753692479.3208818,0.0,15.120000001089137,0.0,0.9750014137745587,0.0,-0.09994981749040427,0.0,13.005951881408691,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000099778175354,"[0, 20, 0, 100, 0, 0]"
1753692479.329395,0.0,15.160000001034684,0.0,0.9748510685061419,0.0,-0.09995460933594506,0.0,13.041040420532227,0.0,0.3199992775917053,7.450601913205901e-09,-0.10002864897251129,"[0, 20, 0, 100, 0, 0]"
1753692479.3364315,0.0,15.20000000098294,0.0,0.9747004007759861,0.0,-0.09995961549584938,0.0,13.076943397521973,0.0,0.3199992775917053,7.450601913205901e-09,-0.10004658997058868,"[0, 20, 0, 100, 0, 0]"
1753692479.3516734,0.0,15.240000000933792,0.0,0.9745494845967234,0.0,-0.09996477519279998,0.0,13.113580703735352,0.0,0.3199992775917053,7.450601913205901e-09,-0.10006360709667206,"[0, 20, 0, 100, 0, 0]"
1753692479.3690994,0.0,15.280000000887112,0.0,0.9743983642059552,0.0,-0.09997002915297505,0.0,13.150836944580078,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000795066356659,"[0, 20, 0, 100, 0, 0]"
1753692479.378325,0.0,15.320000000842759,0.0,0.974247059389247,0.0,-0.09997532012361161,0.0,13.188599586486816,0.0,0.3199992775917053,7.450601913205901e-09,-0.10009410977363586,"[0, 20, 0, 100, 0, 0]"
1753692479.388907,0.0,15.360000000800609,0.0,0.9740955698391244,0.0,-0.09998059334448024,0.0,13.226780891418457,0.0,0.3199992775917053,7.450601913205901e-09,-0.10010728985071182,"[0, 20, 0, 100, 0, 0]"
1753692479.3980713,0.0,15.400000000760581,0.0,0.9739439765749737,0.0,-0.09998579697086063,0.0,13.262869834899902,0.0,0.3199992775917053,7.450601913205901e-09,-0.10011876374483109,"[0, 20, 0, 100, 0, 0]"
1753692479.4127584,0.0,15.44000000072254,0.0,0.9737924584491476,0.0,-0.09999088244621339,0.0,13.296350479125977,0.0,0.3199992775917053,7.450601913205901e-09,-0.10012853145599365,"[0, 20, 0, 100, 0, 0]"
1753692479.422524,0.0,15.480000000686406,0.0,0.9736411859403343,0.0,-0.09999580482333638,0.0,13.329715728759766,0.0,0.3199992775917053,7.450601913205901e-09,-0.10013685375452042,"[0, 20, 0, 100, 0, 0]"
1753692479.4288094,0.0,15.520000000652091,0.0,0.9734902796618807,0.0,-0.10000052303336986,0.0,13.36396312713623,0.0,0.3199992775917053,7.450601913205901e-09,-0.10014380514621735,"[0, 20, 0, 100, 0, 0]"
1753692479.4449267,0.0,15.560000000619494,0.0,0.9733398076779316,0.0,-0.10000500010256796,0.0,13.399184226989746,0.0,0.3199992775917053,7.450601913205901e-09,-0.10014933347702026,"[0, 20, 0, 100, 0, 0]"
1753692479.4535687,0.0,15.600000000588514,0.0,0.973189791593366,0.0,-0.10000920331728048,0.0,13.435269355773926,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015339404344559,"[0, 20, 0, 100, 0, 0]"
1753692479.4596236,0.0,15.640000000559098,0.0,0.9730402141232468,0.0,-0.10001310433808458,0.0,13.472077369689941,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015597939491272,"[0, 20, 0, 100, 0, 0]"
1753692479.4754555,0.0,15.680000000531132,0.0,0.9728910261846652,0.0,-0.10001667926446761,0.0,13.509480476379395,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015708208084106,"[0, 20, 0, 100, 0, 0]"
1753692479.4833477,0.0,15.720000000504578,0.0,0.9727422526804854,0.0,-0.10001990865188683,0.0,13.544937133789062,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015720129013062,"[0, 20, 0, 100, 0, 0]"
1753692479.4904866,0.0,15.760000000479348,0.0,0.9725940113215582,0.0,-0.1000227774834162,0.0,13.577906608581543,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015653073787689,"[0, 20, 0, 100, 0, 0]"
1753692479.4979117,0.0,15.800000000455375,0.0,0.9724464060198432,0.0,-0.10002527509853495,0.0,13.610860824584961,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015471279621124,"[0, 20, 0, 100, 0, 0]"
1753692479.5081298,0.0,15.840000000432601,0.0,0.9722994863772074,0.0,-0.10002739508191241,0.0,13.644775390625,0.0,0.3199992775917053,7.450601913205901e-09,-0.10015161335468292,"[0, 20, 0, 100, 0, 0]"
1753692479.5215,0.0,15.880000000410982,0.0,0.9721532463489431,0.0,-0.10002913511530188,0.0,13.679729461669922,0.0,0.3199992775917053,7.450601913205901e-09,-0.10014726221561432,"[0, 20, 0, 100, 0, 0]"
1753692479.538352,0.0,15.920000000390434,0.0,0.9720076318949217,0.0,-0.10003049679586885,0.0,13.715599060058594,0.0,0.3199992775917053,7.450601913205901e-09,-0.1001417338848114,"[0, 20, 0, 100, 0, 0]"
1753692479.5476532,0.0,15.960000000370902,0.0,0.9718626508112339,0.0,-0.10003148542444878,0.0,13.749800682067871,0.0,0.3199992775917053,7.450601913205901e-09,-0.10013583302497864,"[0, 20, 0, 100, 0, 0]"
1753692479.5544937,0.0,16.000000000352365,0.0,0.9717183944933803,0.0,-0.10003210976735524,0.0,13.781746864318848,0.0,0.3199992775917053,7.450601913205901e-09,-0.10012981295585632,"[0, 20, 0, 100, 0, 0]"
1753692479.5618467,0.0,16.040000000334754,0.0,0.9715749322273098,0.0,-0.10003238179544283,0.0,13.813867568969727,0.0,0.3199992775917053,7.450601913205901e-09,-0.10012307018041611,"[0, 20, 0, 100, 0, 0]"
1753692479.569666,0.0,16.08000000031801,0.0,0.9714322721560258,0.0,-0.1000323164041716,0.0,13.847105979919434,0.0,0.3199992775917053,7.450601913205901e-09,-0.10011541843414307,"[0, 20, 0, 100, 0, 0]"
1753692479.5841289,0.0,16.120000000302102,0.0,0.9712902614089948,0.0,-0.10003193111842221,0.0,13.883910179138184,0.0,0.3199992775917053,7.450601913205901e-09,-0.10010619461536407,"[0, 20, 0, 100, 0, 0]"
1753692479.5893521,0.0,16.160000000287,0.0,0.9711486812280776,0.0,-0.10003124578577607,0.0,13.922215461730957,0.0,0.3199992775917053,7.450601913205901e-09,-0.10009610652923584,"[0, 20, 0, 100, 0, 0]"
1753692479.600526,0.0,16.20000000027266,0.0,0.971007386060386,0.0,-0.10003028226190448,0.0,13.958836555480957,0.0,0.3199992775917053,7.450601913205901e-09,-0.10008619725704193,"[0, 20, 0, 100, 0, 0]"
1753692479.6472812,0.0,16.24000000025902,0.0,0.9708662449048585,0.0,-0.10002906409160743,0.0,13.995123863220215,0.0,0.3199992775917053,7.450601913205901e-09,-0.10007616132497787,"[0, 20, 0, 100, 0, 0]"
1753692479.6623702,0.0,16.280000000246066,0.0,0.9707251089511361,0.0,-0.10002761618890915,0.0,14.031858444213867,0.0,0.3199992775917053,7.450601913205901e-09,-0.10006584972143173,"[0, 20, 0, 100, 0, 0]"
1753692479.669486,0.0,16.32000000023376,0.0,0.9705838094027252,0.0,-0.1000259645194567,0.0,14.069144248962402,0.0,0.3199992775917053,7.450601913205901e-09,-0.10005532950162888,"[0, 20, 0, 100, 0, 0]"
1753692479.6775122,0.0,16.36000000022208,0.0,0.9704421622140154,0.0,-0.1000241357882823,0.0,14.106928825378418,0.0,0.3199992775917053,7.450601913205901e-09,-0.10004472732543945,"[0, 20, 0, 100, 0, 0]"
1753692479.6858578,0.0,16.40000000021097,0.0,0.9702999737402817,0.0,-0.1000221571357838,0.0,14.145136833190918,0.0,0.3199992775917053,7.450601913205901e-09,-0.10003414005041122,"[0, 20, 0, 100, 0, 0]"
1753692479.6959696,0.0,16.44000000020042,0.0,0.9701570463150189,0.0,-0.10002005584455238,0.0,14.183691024780273,0.0,0.3199992775917053,7.450601913205901e-09,-0.10002369433641434,"[0, 20, 0, 100, 0, 0]"
1753692479.7087977,0.0,16.480000000190394,0.0,0.9700131829683124,0.0,-0.10001785905943701,0.0,14.222529411315918,0.0,0.3199992775917053,7.450601913205901e-09,-0.10001350194215775,"[0, 20, 0, 100, 0, 0]"
1753692479.7248306,0.0,16.520000000180875,0.0,0.9698682961950944,0.0,-0.10001559352298305,0.0,14.259164810180664,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000409185886383,"[0, 20, 0, 100, 0, 0]"
1753692479.7314348,0.0,16.560000000171826,0.0,0.9697224254411843,0.0,-0.10001328532812194,0.0,14.29310131072998,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999560564756393,"[0, 20, 0, 100, 0, 0]"
1753692479.7393239,0.0,16.600000000163238,0.0,0.9695756226931699,0.0,-0.10001095968972268,0.0,14.326850891113281,0.0,0.3199992775917053,7.450601913205901e-09,-0.09998757392168045,"[0, 20, 0, 100, 0, 0]"
1753692479.756159,0.0,16.64000000015508,0.0,0.9694279078334139,0.0,-0.10000864073634615,0.0,14.361419677734375,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997986257076263,"[0, 20, 0, 100, 0, 0]"
1753692479.7634323,0.0,16.680000000147317,0.0,0.9692792652025258,0.0,-0.10000635132327498,0.0,14.396913528442383,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997252374887466,"[0, 20, 0, 100, 0, 0]"
1753692479.7711768,0.0,16.720000000139947,0.0,0.9691297556734917,0.0,-0.10000411286762463,0.0,14.430793762207031,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999658852815628,"[0, 20, 0, 100, 0, 0]"
1753692479.778002,0.0,16.760000000132948,0.0,0.9689794320890383,0.0,-0.10000194520608055,0.0,14.464909553527832,0.0,0.3199992775917053,7.450601913205901e-09,-0.09995982050895691,"[0, 20, 0, 100, 0, 0]"
1753692479.7867844,0.0,16.800000000126303,0.0,0.9688282132826057,0.0,-0.09999986647555287,0.0,14.5021390914917,0.0,0.3199992775917053,7.450601913205901e-09,-0.09995410591363907,"[0, 20, 0, 100, 0, 0]"
1753692479.8029592,0.0,16.840000000119993,0.0,0.9686759612781186,0.0,-0.09999789301679604,0.0,14.540868759155273,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999489426612854,"[0, 20, 0, 100, 0, 0]"
1753692479.8188426,0.0,16.880000000113984,0.0,0.9685225285748869,0.0,-0.0999960393008091,0.0,14.580106735229492,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994444996118546,"[0, 20, 0, 100, 0, 0]"
1753692479.8256297,0.0,16.92000000010828,0.0,0.9683677723167023,0.0,-0.0999943178776134,0.0,14.619571685791016,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994066506624222,"[0, 20, 0, 100, 0, 0]"
1753692479.835245,0.0,16.96000000010286,0.0,0.9682115594535724,0.0,-0.09999273934680136,0.0,14.659172058105469,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993763267993927,"[0, 20, 0, 100, 0, 0]"
1753692479.84142,0.0,17.000000000097717,0.0,0.9680537692246977,0.0,-0.0999913123490619,0.0,14.698869705200195,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993532299995422,"[0, 20, 0, 100, 0, 0]"
1753692479.84993,0.0,17.040000000092842,0.0,0.9678942946075922,0.0,-0.0999900435777188,0.0,14.73864459991455,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993376582860947,"[0, 20, 0, 100, 0, 0]"
1753692479.8666298,0.0,17.080000000088184,0.0,0.9677330434817859,0.0,-0.09998893780916566,0.0,14.778478622436523,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993291646242142,"[0, 20, 0, 100, 0, 0]"
1753692479.8744671,0.0,17.12000000008378,0.0,0.9675700478828869,0.0,-0.09998799795094854,0.0,14.815927505493164,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993255883455276,"[0, 20, 0, 100, 0, 0]"
1753692479.8815763,0.0,17.160000000079577,0.0,0.9674053700772335,0.0,-0.09998722510613278,0.0,14.852962493896484,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993283450603485,"[0, 20, 0, 100, 0, 0]"
1753692479.890055,0.0,17.200000000075608,0.0,0.9672389665098299,0.0,-0.09998661865249649,0.0,14.892572402954102,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993394464254379,"[0, 20, 0, 100, 0, 0]"
1753692479.896252,0.0,17.240000000071827,0.0,0.9670707606188851,0.0,-0.09998617633501704,0.0,14.933245658874512,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993572533130646,"[0, 20, 0, 100, 0, 0]"
1753692479.9115863,0.0,17.280000000068224,0.0,0.9669006862447572,0.0,-0.09998589437006139,0.0,14.974064826965332,0.0,0.3199992775917053,7.450601913205901e-09,-0.09993807226419449,"[0, 20, 0, 100, 0, 0]"
1753692479.9267347,0.0,17.320000000064823,0.0,0.9667286973790448,0.0,-0.09998576755965291,0.0,15.014816284179688,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994091093540192,"[0, 20, 0, 100, 0, 0]"
1753692479.934372,0.0,17.36000000006158,0.0,0.9665547692853447,0.0,-0.09998578941416833,0.0,15.055463790893555,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994418174028397,"[0, 20, 0, 100, 0, 0]"
1753692479.942703,0.0,17.400000000058483,0.0,0.9663790081661686,0.0,-0.0999859522818163,0.0,15.09357738494873,0.0,0.3199992775917053,7.450601913205901e-09,-0.09994751214981079,"[0, 20, 0, 100, 0, 0]"
1753692479.9513915,0.0,17.440000000055555,0.0,0.9662016644769102,0.0,-0.0999862474832637,0.0,15.128716468811035,0.0,0.3199992775917053,7.450601913205901e-09,-0.09995079040527344,"[0, 20, 0, 100, 0, 0]"
1753692479.9584746,0.0,17.48000000005278,0.0,0.9660230071972894,0.0,-0.09998666544980608,0.0,15.163442611694336,0.0,0.3199992775917053,7.450601913205901e-09,-0.09995429217815399,"[0, 20, 0, 100, 0, 0]"
1753692479.9745345,0.0,17.520000000050143,0.0,0.9658432723428897,0.0,-0.0999871958635233,0.0,15.19880485534668,0.0,0.3199992775917053,7.450601913205901e-09,-0.09995812177658081,"[0, 20, 0, 100, 0, 0]"
1753692479.981065,0.0,17.560000000047634,0.0,0.9656626558008321,0.0,-0.09998782779791941,0.0,15.234939575195312,0.0,0.3199992775917053,7.450601913205901e-09,-0.09996223449707031,"[0, 20, 0, 100, 0, 0]"
1753692479.989364,0.0,17.600000000045238,0.0,0.9654813165515218,0.0,-0.09998854985761653,0.0,15.271772384643555,0.0,0.3199992775917053,7.450601913205901e-09,-0.09996657073497772,"[0, 20, 0, 100, 0, 0]"
1753692480.0084367,0.0,17.640000000042985,0.0,0.9652993816641867,0.0,-0.09998935031575262,0.0,15.309195518493652,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997107088565826,"[0, 20, 0, 100, 0, 0]"
1753692480.0173793,0.0,17.68000000004082,0.0,0.9651169513176387,0.0,-0.09999021724782439,0.0,15.347103118896484,0.0,0.3199992775917053,7.450601913205901e-09,-0.09997567534446716,"[0, 20, 0, 100, 0, 0]"
1753692480.0205088,0.0,17.72000000003878,0.0,0.9649341030005121,0.0,-0.09999113866081433,0.0,15.385408401489258,0.0,0.3199992775917053,7.450601913205901e-09,-0.09998033195734024,"[0, 20, 0, 100, 0, 0]"
1753692480.0359702,0.0,17.760000000036833,0.0,0.9647508951018575,0.0,-0.09999210261654662,0.0,15.424038887023926,0.0,0.3199992775917053,7.450601913205901e-09,-0.09998498111963272,"[0, 20, 0, 100, 0, 0]"
